,lon,lat,class,pop
363,-3.710865832026507,51.53588488494927,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.287667884374, 0, 0.712332115626, 0, 0, 0, 0, 0, 0, 0, 0]",14.57860653559571
364,-3.8719790490378023,51.72364955858338,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0835332108105, 0, 0.0910778923716, 0, 0.825388896818, 0, 0, 0, 0, 0, 0, 0, 0]",0.39458558939961896
365,-4.163546564452762,51.55511904627963,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
366,-3.7735871295016423,51.65888789548405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.389498403536, 0, 0.610501596464, 0, 0, 0, 0, 0, 0, 0, 0]",14.60973705673741
367,-4.013993349700164,51.72769928516048,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.313683820461, 0, 0.686316179539, 0, 0, 0, 0, 0, 0, 0, 0]",5.4610190571419
368,-4.069217219077363,51.569883618637164,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0834216026442, 0, 0.916578397356, 0, 0, 0, 0, 0, 0, 0, 0]",3.2015613539762287
369,-4.060130469239661,51.57015222127878,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173996572328, 0, 0.982600342767, 0, 0, 0, 0, 0, 0, 0, 0]",2.552378771676486
370,-4.0586955891224745,51.57533089985233,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
371,-3.8067989629508916,51.64865029346151,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
372,-3.757355449238364,51.66269779888378,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.613393949944, 0, 0.386606050056, 0, 0, 0, 0, 0, 0, 0, 0]",23.007858927035397
373,-3.742397062100285,51.66988846097526,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
374,-3.744603312211611,51.666937183118485,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0653005192937, 0, 0.934699480706, 0, 0, 0, 0, 0, 0, 0, 0]",2.449364125468963
375,-3.803993323626241,51.78328097464947,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.171119501604, 0, 0.828880498396, 0, 0, 0, 0, 0, 0, 0, 0]",5.484245810183365
376,-4.053841942489972,51.62528601491907,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.182365589226, 0, 0.817634410774, 0, 0, 0, 0, 0, 0, 0, 0]",23.82696235997319
377,-3.8938768153411445,51.71301579828364,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.054018946822, 0, 0.945981053178, 0, 0, 0, 0, 0, 0, 0, 0]",2.4458851888747097
378,-3.9202149831225155,51.63406558842291,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
379,-3.9136597254996324,51.63669950043579,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.239271004474, 0.760728995526, 0, 0, 0, 0, 0, 0, 0]",0.0
380,-4.056132181580272,51.64744848516205,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
381,-4.148792574812227,51.572206759427075,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.28009747246, 0, 0.71990252754, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
382,-4.15829378565554,51.61270908709836,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
383,-3.8857226063517043,51.70208877018696,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
384,-3.693206676846544,51.69927183792625,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.171769464405, 0, 0.828230535595, 0, 0, 0, 0, 0, 0, 0, 0]",1.7306177939408025
385,-3.780632876623815,51.666663488959024,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.242418924157, 0, 0.757581075843, 0, 0, 0, 0, 0, 0, 0, 0]",142.27314331150276
386,-3.7056680461037965,51.741885524911154,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.233478234021, 0, 0.766521765979, 0, 0, 0, 0, 0, 0, 0, 0]",2.7843331043920183
387,-3.7461120418509455,51.74916200867025,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00673525625066, 0, 0.993264743749, 0, 0, 0, 0, 0, 0, 0, 0]",0.17765297774740932
388,-4.168111358189858,51.57516019965824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122329595878, 0, 0.877670404122, 0, 0, 0, 0, 0, 0, 0, 0]",5.800535284804065
389,-4.1745587403961375,51.5649298200093,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
390,-3.7095092411323667,51.77504790313493,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
391,-3.9693814422541203,51.729339177552774,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.728435308393, 0, 0.271564691607, 0, 0, 0, 0, 0, 0, 0, 0]",5.5278123025297985
392,-3.602003853707345,51.77174500897472,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0820999484868, 0, 0.917900051513, 0, 0, 0, 0, 0, 0, 0, 0]",11.292474133815142
393,-3.9067426650757104,51.71944269763157,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
394,-3.910477126683522,51.71922253977653,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
395,-3.8340288673017073,51.74735296432327,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.148880130164, 0, 0.851119869836, 0, 0, 0, 0, 0, 0, 0, 0]",5.1417061972668865
396,-3.8454570083673327,51.73134825256217,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.324967277801, 0, 0.675032722199, 0, 0, 0, 0, 0, 0, 0, 0]",19.760954824741983
397,-3.806248734345201,51.76274194966085,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.121690023741, 0, 0.878309976259, 0, 0, 0, 0, 0, 0, 0, 0]",4.202671965223212
398,-3.8241239670868175,51.755391464153305,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
399,-3.824726822513036,51.75492375123144,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220276837972, 0, 0.977972316203, 0, 0, 0, 0, 0, 0, 0, 0]",0.7607454276605771
400,-3.805532282162773,51.76104032911704,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
401,-3.8054998306755374,51.76125245339826,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
402,-3.771677505749195,51.70476168594459,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.631451816717, 0, 0.368548183283, 0, 0, 0, 0, 0, 0, 0, 0]",11.687664860784711
403,-3.768573150589809,51.694172467193894,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.261243149215, 0, 0.738756850785, 0, 0, 0, 0, 0, 0, 0, 0]",16.132811297365883
404,-3.777078328599962,51.705641420372395,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.208107431296, 0, 0.791892568704, 0, 0, 0, 0, 0, 0, 0, 0]",9.393028824354634
405,-3.7757800284029415,51.70402302211415,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.234020678045, 0, 0.765979321955, 0, 0, 0, 0, 0, 0, 0, 0]",14.451714618819798
406,-3.863413453548092,51.68854597897008,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.530234112668, 0, 0.469765887332, 0, 0, 0, 0, 0, 0, 0, 0]",17.59744442440947
407,-3.857686821938583,51.69984288033913,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.463921493723, 0, 0.536078506277, 0, 0, 0, 0, 0, 0, 0, 0]",15.396656888037336
408,-3.854159956206557,51.703175209818134,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224162424089, 0, 0.997758375759, 0, 0, 0, 0, 0, 0, 0, 0]",0.074395171976064
409,-3.863989839250977,51.700438556315696,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0265253230419, 0, 0.973474676958, 0, 0, 0, 0, 0, 0, 0, 0]",8.433941048097596
410,-3.868101594640362,51.69602229192267,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
411,-3.74252445994982,51.598796390383534,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.50195443025e-05, 0, 0.999904980456, 0, 0, 0, 0, 0, 0, 0, 0]",0.001911935600115572
412,-3.7386891380139624,51.59930454417924,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
413,-3.7344141424591175,51.606737227130616,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
414,-3.73534424471611,51.604279464385364,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
415,-3.7335182277084065,51.60173295228627,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
416,-3.8979091170137834,51.73026647941826,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.517942526045, 0, 0.482057473955, 0, 0, 0, 0, 0, 0, 0, 0]",2.243932655808879
417,-3.909912848612989,51.72494358844126,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
418,-3.9104985477254894,51.73835102772178,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.239296895918, 0, 0.760703104082, 0, 0, 0, 0, 0, 0, 0, 0]",1.0367291585124505
419,-3.9103609269425603,51.734665849728216,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.862534190793, 0, 0.137465809207, 0, 0, 0, 0, 0, 0, 0, 0]",3.7368405569022607
420,-3.90254585570228,51.72774648835987,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.364172999225, 0, 0.635827000775, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
421,-3.7494550837595906,51.626702086948164,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
422,-3.7480272589111183,51.63313952449173,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
423,-3.759746556772217,51.630432564557616,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.439626481612, 0, 0.560373518388, 0, 0, 0, 0, 0, 0, 0, 0]",13.28320293023585
424,-3.7546385336350654,51.63237418756019,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
425,-3.759032283021293,51.62669528761566,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.538287415832, 0, 0, 0, 0.461712584168, 0, 0, 0, 0, 0, 0, 0, 0]",24.496522394324526
426,-3.6562172569434,51.64477942242765,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
427,-3.6667674130296395,51.64662035439747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.138416669817, 0, 0.861583330183, 0, 0, 0, 0, 0, 0, 0, 0]",2.8205026907064616
428,-3.654084334745299,51.64582439056341,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
429,-3.665024906239403,51.64664860644345,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
430,-4.090070562365575,51.62826093547376,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
431,-4.088736538174072,51.62859569571773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.170839408266, 0, 0.829160591734, 0, 0, 0, 0, 0, 0, 0, 0]",8.91656228773181
432,-4.101428118818362,51.62804156701888,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101289533956, 0, 0.898710466044, 0, 0, 0, 0, 0, 0, 0, 0]",2.2682659939056005
433,-4.090575214376454,51.627757679374454,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
434,-4.097670856447327,51.62689643100626,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
435,-4.182378003795298,51.57065973153336,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
436,-4.183909164959693,51.573405931144954,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
437,-4.189646203650379,51.571354885914346,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
438,-4.189369492587837,51.56658774983017,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
439,-4.1973546805950095,51.575868734107296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.690207711864, 0, 0.309792288136, 0, 0, 0, 0, 0, 0, 0, 0]",3.0362665269943845
440,-4.087322466006932,51.58710996834537,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0644241370369, 0, 0.935575862963, 0, 0, 0, 0, 0, 0, 0, 0]",1.8076792264850208
441,-4.090318575857115,51.58457413450786,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.065425698094, 0, 0.934574301906, 0, 0, 0, 0, 0, 0, 0, 0]",1.8357820649574415
442,-4.072696919722087,51.59437236629706,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
443,-4.082631568724586,51.59240824072904,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.171386142468, 0, 0.828613857532, 0, 0, 0, 0, 0, 0, 0, 0]",19.745680965273202
444,-4.132076522115957,51.60964123320418,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
445,-4.12475775139676,51.60308262020008,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.250083914887, 0, 0.749916085113, 0, 0, 0, 0, 0, 0, 0, 0]",6.702614368714934
446,-4.115184200691166,51.60985142072184,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.179259290072, 0, 0.419281457984, 0.401459251945, 0, 0, 0, 0, 0, 0, 0]",10.316975082771403
447,-4.130063479896776,51.602258588290404,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.643932183713, 0, 0.356067816287, 0, 0, 0, 0, 0, 0, 0, 0]",17.258323507081386
448,-4.123378073764734,51.60961462533464,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.967123350369, 0.0328766496314, 0, 0, 0, 0, 0, 0, 0]",0.0
449,-3.7708947579815395,51.752477493127984,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.163059683363, 0, 0.836940316637, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
450,-3.7638397492803892,51.742082547771865,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
451,-3.7950167729677973,51.742432836458796,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
452,-3.7774854299896563,51.74610929864912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.168739285732, 0, 0.831260714268, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
453,-3.760717475738063,51.738698210468186,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0222398827145, 0, 0, 0, 0.977760117285, 0, 0, 0, 0, 0, 0, 0, 0]",0.3071444473144012
454,-3.7556746615356955,51.72934528106223,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
455,-3.7796862281900387,51.743287289381485,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
456,-3.7697875862505823,51.7491342228186,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
457,-3.7671653882669376,51.74334430798753,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
458,-3.793294913186305,51.71952366713343,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
459,-3.8001658999070407,51.74505622044986,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
460,-3.789046106367069,51.73079949294258,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
461,-3.7748731734318706,51.73225497562523,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
462,-3.7672141729024213,51.716990518219234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.588034061377, 0, 0.411965938623, 0, 0, 0, 0, 0, 0, 0, 0]",9.500038070356155
463,-3.7015524004436258,51.63464556051073,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
464,-3.707659895814192,51.63091496464601,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
465,-3.725178198988802,51.6343222507222,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
466,-3.684231549371574,51.62308479064553,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
467,-3.682762089811611,51.62335706190803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
468,-3.7077352943807846,51.62896431447887,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
469,-3.710349237844643,51.63836785390569,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
470,-3.688772501374122,51.629682477010796,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
471,-3.7054058962357965,51.63889242801495,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
472,-3.701131392216037,51.63008745850393,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
473,-3.680734708451094,51.61703823578406,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
474,-3.71612424809604,51.63346109222605,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
475,-3.6954975184065124,51.619297810115484,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.352904702881, 0, 0, 0, 0.647095297119, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
476,-3.689951952898006,51.61836825526669,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107499599732, 0, 0, 0, 0.892500400268, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
477,-3.9832209908664393,51.67205162169743,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
478,-3.9869843708911903,51.66235708027563,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
479,-3.9779762849799494,51.66624888070754,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
480,-3.9810245799935795,51.66293076518324,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.241909027085, 0, 0, 0, 0.758090972915, 0, 0, 0, 0, 0, 0, 0, 0]",8.290076501545231
481,-3.9921256098744005,51.660543795731414,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
482,-3.9862678394918443,51.669349832323796,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0781051755939, 0, 0.921894824406, 0, 0, 0, 0, 0, 0, 0, 0]",3.679099798519506
483,-3.6775613918977634,51.659512508763804,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
484,-3.626869275301431,51.6962574231729,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
