,lon,lat,class,pop
310,-2.028070473587781,50.849081199398526,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.587352829191, 0, 0.412647170809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.198874074457719
311,-2.0413530507237994,50.83290606964403,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.588519760158121
312,-2.0276436460383764,50.93391979939324,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
313,-2.0247098834749893,50.92864479143821,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
314,-2.0135466116708285,50.951956710155756,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999999812967, 0, 1.87032828386e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.9139684382152566
315,-2.004282851559051,50.94324103061092,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.65389340674, 0, 0.34610659326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21.470694719154046
316,-2.0303702075299834,50.92566584653967,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
317,-2.0179502711381394,50.940610827951986,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.882354694723, 0, 0.117645305277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.221590077899446
318,-2.0181385847303064,50.935791041772525,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
319,-2.0156677230578692,50.94431889910893,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
320,-2.016409652510617,50.95485916379773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
321,-2.025824729797946,50.950219481836825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
322,-2.0284901118092167,50.933807078784334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
323,-2.012686621084813,50.947117539218766,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.958066462731, 0, 0.0419335372691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.1622530361788055
324,-2.0123324041720214,50.94188405303117,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.913958410325164
325,-2.0075314631263117,50.94153895908998,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961021713468, 0, 0.0389782865323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.003805292859939
326,-2.1384441225880177,50.79532828210122,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.817173359106, 0, 0.182826640894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.422413124777306
327,-2.1328507681907247,50.80348552755906,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953758207623, 0, 0, 0, 0, 0.046241792377, 0, 0, 0, 0, 0, 0, 0]",1.6601595943739416
328,-2.1336436093864024,50.793166619181484,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99833746264, 0, 0, 0, 0, 0.00166253735961, 0, 0, 0, 0, 0, 0, 0]",1.7377564919267623
329,-2.130206317336037,50.79889733196427,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.742535413677, 0, 0, 0, 0.257464586323, 0, 0, 0, 0, 0, 0, 0, 0]",1.2924945560886896
330,-2.1513650157243154,50.80117352636981,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.7406503882272184
331,-2.1400613320186657,50.797643893563745,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.988788684876, 0, 0.011211315124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.7211354082040813
332,-2.1312556988211533,50.80128817595506,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.7406503882272184
333,-2.1423704522428113,50.80086839759143,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.7406503882272184
334,-2.144800023434011,50.80084651405478,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.905718343193, 0, 0.0942816568068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.5765389857037786
335,-2.1412352514308104,50.80337996151613,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.7406503882272184
336,-2.0140572800395096,50.91864601573531,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
337,-2.0331561019016817,50.9209160221518,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
338,-2.0263069910135787,50.91883779236262,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
339,-2.0259677180984466,50.91402767323159,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
340,-2.0170280845356756,50.92372994170557,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
341,-2.017128096384559,50.90410823073787,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
342,-2.012036316466617,50.92894303370422,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.550632135669, 0, 0.449367864331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.442775339842928
343,-2.020939050934223,50.918937279483146,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
344,-2.0230804070475,50.91026297273265,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
345,-2.0251168153673222,50.91724333324951,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
346,-2.0266433396974146,50.918121887011175,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
347,-2.0083078398141296,50.91020561541088,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
348,-2.0237406631406087,50.92433137165958,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
349,-2.013964680911352,50.91322775809958,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0741080696023433
350,-2.0443973557329445,50.80002162588541,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.587629389465388
351,-2.0563103825149804,50.80353026901232,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.481234356431074
352,-2.031383561622836,50.79979725572762,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.587629389465388
353,-2.051476668329269,50.808590994446554,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.587629389465388
354,-2.0435793745839366,50.80226533409128,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.587629389465388
355,-2.043714059787446,50.80730407192482,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.587629389465388
356,-2.0482157179314004,50.80376989860913,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.587629389465388
357,-2.0502880567451767,50.80086040558686,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.995603548083, 0, 0.00439645191736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.579536371812853
358,-2.0427226399691643,50.80430904089992,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.587629389465388
359,-2.0452813673266275,50.803310806339624,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.587629389465388
360,-1.9715181208338755,50.93448168173334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
361,-1.9631001241132005,50.924238438226254,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
362,-1.9747115611427506,50.92765405638815,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
363,-1.9571218455516324,50.921867910472365,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
364,-1.961492102769206,50.93182274192077,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.746899368805, 0, 0, 0, 0.253100631195, 0, 0, 0, 0, 0, 0, 0, 0]",1.824182443801499
365,-1.9621303785063702,50.92407712217414,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952970863284, 0, 0.047029136716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.327479163675575
366,-1.96515452107622,50.93021451714422,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
367,-1.9634546073673715,50.92623455997534,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
368,-1.9714742313590452,50.9332518293347,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
369,-1.9725854117609043,50.926607274322514,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.846473711399, 0, 0.153526288601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.699262078863166
370,-1.9717184962767351,50.93351274394474,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
371,-1.963442415610753,50.92576972736211,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4423403205162484
372,-1.941618412719595,50.97119440489707,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.888645795686, 0, 0.111354204314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.521620026024125
373,-1.9484647679305112,50.95807807426071,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.796468692507, 0, 0.203531307493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.5799112107404256
374,-1.9605265389137414,50.967364419040486,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
375,-1.9530862063618237,50.969886381061514,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.913977820746, 0, 0.0860221792537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.154321697777935
376,-1.9494447965610364,50.96047028500043,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
377,-1.943844677581158,50.95878279385232,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
378,-1.9433400353062948,50.97233391201597,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
379,-1.956186469560884,50.97398401619098,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
380,-1.947695595942549,50.9589029327864,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
381,-1.9497906490584775,50.96293582772687,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
382,-1.9621888964826155,50.96635075350296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
383,-1.9623146020683897,50.967127426853146,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4512015786139916
384,-1.9545730242157657,50.890361944954115,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.623010607724, 0, 0.376989392276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3814982329369257
385,-1.9690742667745313,50.88552160595214,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6301717226718356
386,-1.9635430985565563,50.88995156837394,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.580620014719, 0, 0.419379985281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.35554051067039044
387,-1.9668211544821521,50.8872716174627,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6123462878596366
388,-1.958390157677008,50.89271435866541,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5959441679785942
389,-1.9523911247314012,50.88921699353438,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.777862845859, 0, 0.222137154141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4763214261258377
390,-1.9488498790679418,50.888525777357756,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6123462878596366
391,-1.9491761961997607,50.89430581963494,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6123462878596366
392,-1.9457559065198882,50.88757753570557,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6123462878596366
393,-1.9611592659916874,50.96292307574857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.36893412068789
394,-1.9495846809782362,50.93561304788919,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.591307505589, 0, 0.408692494411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.546155697839886
395,-1.9442418561925503,50.950088661679054,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.892110261653, 0, 0.107889738347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.230258038348577
396,-1.9665307900011182,50.944607648471965,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.36893412068789
397,-1.9318252615311986,50.93849939378189,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.36893412068789
398,-1.9295271030351908,50.9475172992766,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.46647289143, 0, 0.53352710857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.7751772294189445
399,-1.9663648794162951,50.94033059534725,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.36893412068789
400,-1.969857557485359,50.95102700114445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.875246687432, 0, 0, 0, 0.124753312568, 0, 0, 0, 0, 0, 0, 0, 0]",4.699141804173804
401,-1.9377259022936664,50.930987840203294,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.36893412068789
402,-1.9570714911147322,50.95472208288617,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.890261424648, 0, 0.109738575352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.227881635581954
403,-1.9639381580851698,50.95458112285513,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.36893412068789
404,-1.9405846971824492,50.92183273236905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.36893412068789
405,-1.9381956202458395,50.9240932788865,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.36893412068789
406,-1.9606762836382179,50.957451938689516,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.553664915675, 0, 0.446335084325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.795237290451246
407,-2.276142549680689,50.63833064747976,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
408,-2.27208355304303,50.63067053616303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.620576982328, 0, 0.379423017672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.006099941784309
409,-2.2822732249000324,50.645140181405935,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.73177339941, 0, 0.26822660059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.125110841633374
410,-2.276427209854496,50.64636989722328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.915496907383, 0, 0.0845030926172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
411,-2.278636082979982,50.6509911337163,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.922846685096, 0, 0.0771533149039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
412,-2.277295033873003,50.64896839863804,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955312855971, 0, 0.0446871440294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
413,-2.274241364226866,50.64469174787305,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999788469335, 0, 0.000211530664568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
414,-2.267643595939098,50.63771261515284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.578088130103, 0, 0.00780715513866, 0, 0, 0.414104714758, 0, 0, 0, 0, 0, 0, 0]",0.07109042836810518
415,-2.2714229076623678,50.64478204376152,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88814324449, 0, 0.00407997480463, 0, 0.107776780706, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
416,-2.283833624943942,50.63326228862545,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.607000131368, 0, 0.392999868632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.113666876257597
417,-2.2782120328328657,50.64584842817215,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
418,-2.274714740206516,50.649494119733525,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
419,-2.230092541815708,50.777492815805445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.579530366961, 0, 0, 0, 0, 0.420469633039, 0, 0, 0, 0, 0, 0, 0]",1.2844752005506221
420,-2.2098489427277004,50.76706651654021,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583008806722, 0, 0.416991193278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.2921848390185553
421,-2.220541575639876,50.772661132955086,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.216407066444439
422,-2.2260167988533976,50.766415175108996,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.966797556169, 0, 0.0332024438307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.1428169353147726
423,-2.2365470626439254,50.77083419158064,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.663361426045, 0, 0.336638573955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.2676939080323224
424,-2.248634594892316,50.7687165112186,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.811753008236, 0, 0.188246991764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.3389040070793214
425,-2.2343931105402097,50.77205906605355,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.216407066444439
426,-2.2250896735425525,50.77415793478903,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.216407066444439
427,-2.224488314079309,50.76101020773057,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.986865727327, 0, 0, 0, 0, 0.0131342726732, 0, 0, 0, 0, 0, 0, 0]",2.1872961716790282
428,-2.2469856011937828,50.776001870091044,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.216407066444439
429,-2.2159646844668086,50.76032920922422,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.303489342063, 0, 0.199912058287, 0, 0, 0.49659859965, 0, 0, 0, 0, 0, 0, 0]",0.6726559223387523
