,lon,lat,class,pop
564,-2.307625610887649,51.87178911933991,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
565,-1.9180259570355893,51.97956349865446,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
566,-2.2312987513837372,51.945632579918374,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
567,-2.1101548054011556,51.86376274646398,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.32128832729, 0, 0.67871167271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.765297010392504
568,-2.124440553532327,51.8463874475589,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
569,-1.9558582211655706,51.996920277750164,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",23.23675770472533
570,-1.9975468654582038,51.97040348157153,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
571,-1.989069393356991,51.94680543998596,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
572,-2.1498767533536527,51.93549137634781,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",119.91808948044788
573,-1.9047507964805017,51.92252896672861,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
574,-2.194297032980762,51.87739783522544,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",80.29524826786655
575,-2.0025929834002936,52.00576590433803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
576,-2.0306137322696554,51.96717848626024,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.812358805539, 0, 0.187641194461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.272574282086684
577,-1.8915764648946405,51.89488083761112,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
578,-2.2136341659873935,51.98522731835327,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
579,-2.1935194165609753,51.965401758054334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
580,-1.882745611032198,51.89626352260886,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
581,-2.14046262501295,51.84455333748928,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13.765863377336554
582,-2.1565287351730587,52.008504448628955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.992680931268, 0, 0.00731906873249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2552699812318742
583,-2.0832822387605474,51.9394378548916,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
584,-2.1867511757694404,51.93644236468556,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
585,-2.0302664200885148,52.0076219899684,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.885382455167, 0, 0.114617544833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.820417754176097
586,-2.1382288051170595,51.91815329475973,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.803498919803, 0, 0.196501080197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.99641797328775
587,-2.1734023076154463,52.011515158446734,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.765856464716, 0, 0.234143535284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.8971570136957494
588,-2.0412019185340133,51.876310735602715,"[0, 0, 0.0104031718279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.989596828172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90.2035194381262
589,-2.119607948469426,51.99562021392832,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.981262871754, 0, 0.0187371282462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
590,-2.168853006478453,51.935132626572916,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.911216135277, 0, 0.0887838647228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5780791068385205
591,-1.9190534683501073,52.026026735052895,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
592,-2.072692155218957,51.966398556881856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
593,-2.208351264642346,51.95402778023817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18045120534, 0, 0.81954879466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
594,-1.9695405957130805,52.00036352395911,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
595,-2.105021569839993,51.839351193183234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
596,-2.0909142090267405,51.87422944959541,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78.27719584555103
597,-2.272550604462523,51.91140465737171,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
598,-2.2169218915074014,51.93006075250886,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
599,-1.9117135642185181,52.00428499361003,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
600,-1.9418734357589422,52.019873826836026,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
601,-2.054199713546516,51.973277257650295,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.638601518194, 0, 0.361398481806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.2946460971941733
602,-2.285680400980556,51.8433932053858,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
603,-2.149481026524467,52.018898221572215,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
604,-1.8940637063984305,52.03266179570734,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
605,-2.1960960448400444,51.88372991361571,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",97.60384339323379
606,-2.007217177324301,51.95818718039324,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.625318153512, 0, 0.374681846488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.359922880868004
607,-2.233397172237207,51.96674525370157,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.811118401638, 0, 0.188881598362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5988127071190396
608,-1.9613538284439895,51.97857116555905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.797873657749, 0, 0.202126342251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2625557970251701
609,-2.254376583469216,51.94260929978046,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
610,-2.2081041650311892,51.94790551794774,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.973797057821, 0, 0.0262029421793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",144.27591752700278
611,-2.080770813933312,51.99741899275673,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
612,-2.284793503276041,51.894509566257234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
613,-1.9236312472750214,51.90103428422544,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.611628658256, 0, 0.388371341744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
614,-1.9034120879051473,51.90042759150083,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
615,-1.9579176544959849,52.03479005901219,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.576903010834, 0, 0.423096989166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6135974432993043
616,-1.8911927794432346,51.91686211411797,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
617,-2.255444737372523,51.901507704742876,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
618,-1.9827189047710827,51.96529185190901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
619,-1.879247020273632,51.98142070338363,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
620,-2.159664806688499,51.91424428871207,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.849475215815, 0, 0.150524784185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
621,-1.9948746529162327,51.92278406892343,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.510184009135, 0, 0.489815990865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10.724241941840319
622,-2.1893810412025747,51.92738003407597,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
623,-2.022009424296971,51.91601798171674,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
624,-2.192346468382616,51.874995354923534,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.858382696874, 0, 0.141617303126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15.405145385575134
625,-1.9289516426355162,51.92548659522028,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
626,-2.0372945913681058,51.964521058449414,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.705281903047, 0, 0.294718096953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.6485904020043867
627,-2.2444639053728457,51.88322304730032,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",153.30401545260418
628,-2.2438955866424837,51.89262409988472,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
629,-1.9015185111461206,52.0154072923591,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978150172861, 0, 0.0218498271389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.19150955714091622
630,-2.0034429814162813,51.94597322507643,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.982122130076, 0, 0.0178778699242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3914257722245054
631,-2.1090393687291105,51.95856487795058,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
632,-2.00388263837154,51.98494224990084,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997523383729, 0, 0.002476616271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.009744171885621747
633,-1.980589871720832,51.9111868671735,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.54939711122, 0, 0.45060288878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.863738403408128
634,-2.2267708499317083,51.965768184719494,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.092676532753162
635,-2.1552168659451545,51.935113378438096,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
636,-2.1130990209696203,51.856366509800345,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
637,-1.9238341628049953,51.973576336975526,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
638,-2.0232762153108856,51.89370195016577,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
639,-2.2684557367627787,51.90286652844865,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
640,-2.189790848556659,51.90612056172059,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.94440882215, 0, 0.0555911778501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2679527652760828
641,-1.9460282807038534,51.91444702997308,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
642,-2.0084704045090453,51.9273118927165,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
643,-2.2741331360550303,51.898002671065676,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.5537320761145885
644,-2.0417521510236543,51.869556761487296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.932493820574, 0, 0.0675061794264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.28858224860931536
645,-1.9582849973024328,51.98418619310481,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
646,-1.9321930530866158,51.961028887952395,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.985977827922, 0, 0.0140221720782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
647,-2.1905558030495498,51.94935180395166,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
648,-2.0347670947423993,51.9424530171154,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942577643123, 0, 0.0574223568773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",22.055277380959975
649,-2.1451592723773385,51.939994672813114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
650,-2.106147520932994,51.95541595054198,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
651,-1.941231854891415,52.009715201250664,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
652,-1.916005461379859,51.98581555132153,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
653,-2.2516043954828473,51.94644414749476,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999977591534, 0, 2.24084664584e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
654,-2.128553827720781,51.94524966056858,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.792928148670924
655,-2.085328050081456,51.92746385477903,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.530064414384, 0, 0.469935585616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11.017282067382688
656,-2.292726029940726,51.88590554961605,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.824481843328, 0, 0.175518156672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.060732094413427
657,-2.18221616215606,51.90137897805252,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.849778598376, 0, 0.150221401624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.041177648071432
658,-2.1516253854269083,51.92068360223143,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.490672030769, 0, 0.509327969231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.227718344204441
659,-2.2758199378440396,51.88102599329236,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.385663983592, 0, 0.614336016408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
660,-2.23602669722499,51.91292739705146,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
661,-1.9112946333898526,52.040861565567184,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
662,-2.2591360651393533,51.916139749834954,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
663,-2.316221558028137,51.87398089382794,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.959948975234, 0, 0.0400510247663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
664,-2.164169249405333,51.96220398393078,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.810150761615, 0, 0.189849238385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
665,-1.9889425536485095,51.954454749301995,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13.086824521782606
666,-2.2104463715377407,51.89844511358262,"[0, 0, 0, 0.14341066263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.85658933737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",165.81131653966287
667,-2.130014211297548,51.92869093601007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
668,-1.8921575354226583,51.9059706136803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.431682758857, 0, 0.568317241143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.439354120934749
669,-2.146507701873245,51.92825038189311,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
670,-1.9768605417893144,51.924792603760615,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.441964498792, 0, 0.558035501208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.217869238035487
671,-2.2768612595675024,51.93918598306308,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
672,-2.0270977643522556,51.9616885777915,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.111303906063516
673,-2.1280386733140944,51.87349239769656,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.834352593774, 0, 0.165647406226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
674,-2.210676128723058,51.89415927483888,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.699816739295, 0, 0.300183260705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.948588954737177
675,-2.1490626342256913,52.04467092040672,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
676,-1.9426950393759737,51.921489834036706,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
677,-2.100648371322851,51.9671790892835,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.768299031156, 0, 0.231700968844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09427085540399846
678,-1.918102812040549,52.01335346815982,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
679,-2.149285768827747,51.864689288470004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
680,-2.17768104061392,51.953948296643986,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.155751472342, 0, 0.844248527658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.9160156924682434
681,-2.0149162796321773,51.93430711716904,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",52.89351886657249
682,-2.1873289881347504,51.86536362973062,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.670272198593, 0, 0.329727801407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.774707545099037
683,-1.9249939949634025,51.986557792344676,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
684,-2.1456891527670785,51.85529798787452,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.938252160857, 0, 0.0617478391427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4119795174405349
685,-2.263729645220044,51.881287655915365,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
686,-1.907168965816979,51.88912122958066,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
