,lon,lat,class,pop
462,-0.8912670574557844,51.44485450298105,"[0, 0.305018822145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.694981177855, 0, 0, 0, 0, 0, 0, 0, 0]",1612.2993009576114
463,-0.9809282509766291,51.444631138421514,"[0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8217.786163306064
464,-0.9698078205481484,51.445504344600145,"[0, 0.888829476832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111170523168, 0, 0, 0]",14716.701163683707
465,-0.9229016206620811,51.42652359626062,"[0, 0.99403431212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00596568787981, 0, 0, 0]",8371.279942612806
466,-0.916648781884015,51.42886585969093,"[0, 0.946885352328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.053114647672, 0, 0, 0]",7580.128108806444
467,-0.9093554340528862,51.42982138424673,"[0, 0.852819719321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147180280679, 0, 0, 0]",7860.710973645479
468,-0.9664543133452728,51.420999361267285,"[0, 0.772730459762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.227269540238, 0, 0, 0]",5764.863033456973
469,-0.9667263577964846,51.427309736611285,"[0, 0.879734484566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.120265515434, 0, 0, 0]",7426.93082736166
470,-0.965192445565317,51.43154394962057,"[0, 0.993594023769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00640597623094, 0, 0, 0]",8189.27210153494
471,-0.8809429004491662,51.428916492963644,"[0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8493.766937747552
472,-0.8862132539892141,51.43034968331655,"[0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7302.778020823983
473,-0.9595506433153573,51.4173455282743,"[0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7162.486082336054
474,-0.9382549676825368,51.42071535356009,"[0, 0.86439318639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13560681361, 0, 0, 0]",6631.029835849968
475,-0.9568552278847602,51.42137856303219,"[0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7176.507909087632
476,-0.951555149330974,51.42375203601195,"[0, 0.993406264372, 0, 0, 0, 0, 0.00659373562807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6127.230344714537
477,-0.9569892653155214,51.42413953609417,"[0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6359.628689835996
478,-0.9216295782508426,51.42314631241611,"[0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7330.011445133395
479,-0.9303502977425303,51.42319571761636,"[0, 0.904716099766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.095283900234, 0, 0, 0]",7086.934426769765
480,-0.9648979884189833,51.41446212291945,"[0, 0.688574504615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.311425495385, 0, 0, 0]",6133.345768591118
481,-0.8672776899610718,51.50765478929962,"[0, 0, 0, 0.887265785382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.112734214618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",678.3552812987529
482,-0.9714465396353,51.47590097375965,"[0, 0, 0, 0.614960516619, 0, 0, 0, 0, 0, 0, 0, 0, 0.363286209728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0217532736523, 0, 0, 0]",2372.8701094070534
483,-0.8392268161638522,51.37465171237321,"[0, 0, 0, 0.775958240131, 0, 0, 0, 0, 0, 0, 0, 0, 0.224041759869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1192.6648070222216
484,-0.8450704418711587,51.37739775447984,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1537.0218980095597
485,-0.8850305495667259,51.37562752446227,"[0, 0, 0, 0.999805706026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000194293973979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1076.7449109753268
486,-0.8748478590459542,51.37578927725318,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1076.9538475305749
487,-0.817308064298079,51.37064179136506,"[0, 0, 0, 0.703787500434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.296212499566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1796.2065353611688
488,-0.8283739579054881,51.375875896143384,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1568.6281078788847
489,-0.9052538375735509,51.35891375428792,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",672.924651618853
490,-0.8956322678783768,51.53482790139504,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1168.0021436204388
491,-0.8906430852644818,51.48010592619004,"[0, 0, 0, 0.99948788594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000512114059766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2253.2976807809678
492,-0.8726892935298448,51.50084946166073,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1276.1715441704412
493,-0.8634981192531873,51.50279006141895,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3567.134575502323
494,-0.8665657107258571,51.505696261299,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",763.7729853902065
495,-0.8570499746113687,51.48361803091608,"[0, 0, 0, 0.97139019698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0286098030198, 0, 0, 0]",2387.809566136448
496,-0.969809274837475,51.47471527707096,"[0, 0, 0, 0.865849363042, 0, 0, 0, 0, 0, 0, 0, 0, 0.0784420924755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0557085444827, 0, 0, 0]",3340.9430642896245
497,-0.9835025219243079,51.47718956230326,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3016.2360151091493
498,-0.9731616941520437,51.478252264929125,"[0, 0, 0, 0.988824196113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111758038871, 0, 0, 0]",6340.479005308019
499,-0.9729215990463757,51.484597659161764,"[0, 0, 0, 0.972825211356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0271747886436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3177.39360571593
500,-0.9635424197633972,51.4863075905575,"[0, 0, 0, 0.955123243346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0448767566537, 0, 0, 0]",4085.3683906445735
501,-0.9681819476121166,51.48648510819645,"[0, 0, 0, 0.716725857986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.283274142014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1945.4198688293823
502,-0.9512560230028325,51.47277538355168,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4710.575598490495
503,-0.960002887683686,51.49008898695566,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4061.7733327247097
504,-0.9859158701707691,51.46955065581552,"[0, 0, 0, 0.994829701915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00517029808522, 0, 0, 0]",2461.204031367932
505,-0.9959833097952983,51.471781397394636,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1698.5456923329402
506,-0.9929663152768432,51.472736707091855,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2568.558722820326
507,-0.9994587573420216,51.4745216286582,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2336.2289388354156
508,-0.9956081221950949,51.48039792119714,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3383.0307533199557
509,-0.9872513077836614,51.48391609597466,"[0, 0, 0, 0.956006934498, 0, 0, 0, 0, 0, 0, 0, 0, 0.0439930655021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3419.4496486437392
510,-0.9063756206835877,51.46434004005854,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1769.3104647592195
511,-0.9068692294943776,51.4656137280706,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1636.4991964900807
512,-0.9103805518329854,51.471745153491334,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1706.0858107498545
513,-0.9763922893618149,51.47203327267778,"[0, 0, 0, 0.972153935406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0278460645942, 0, 0, 0]",5058.573572338759
514,-0.9648230603678543,51.473172151580606,"[0, 0, 0, 0.935094757461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0649052425386, 0, 0, 0]",3979.806981319022
515,-0.9727732750743714,51.47381624816946,"[0, 0, 0, 0.332862497504, 0, 0, 0, 0, 0, 0, 0, 0, 0.667137502496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1335.6184063369058
516,-1.035901668099697,51.467701862916726,"[0, 0, 0, 0.0394321769989, 0, 0, 0, 0, 0, 0, 0, 0, 0.960567823001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",121.56418999886414
517,-0.9236009490442779,51.45514459324434,"[0, 0, 0, 0.924314728113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0377308398352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0379544320515, 0, 0, 0]",2354.9736905804575
518,-0.9303779395646393,51.4349938917425,"[0, 0, 0.0204295968818, 0.941772550172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0377978529465, 0, 0, 0]",4858.505665986452
519,-0.8084666248800291,51.414368176161226,"[0, 0, 0.0459493322441, 0.800341317127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.153709350628, 0, 0, 0]",2120.6481979061787
520,-0.9548617966053269,51.39356795319195,"[0, 0, 0, 0.911480581437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00699770631485, 0, 0.0815217122477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1661.6468933566982
521,-0.8392459552166369,51.375847400659566,"[0, 0, 0, 0.0703954416008, 0, 0, 0, 0, 0, 0, 0, 0, 0.929604558399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",108.19933526051103
522,-0.8446943640765132,51.38771392184083,"[0, 0, 0, 0.802754734213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.197245265787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1485.4871307260398
523,-0.8436297361639012,51.396362083449944,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2046.017986876914
524,-0.8811231856250803,51.376148975177486,"[0, 0, 0, 0.928446767233, 0, 0, 0, 0, 0, 0, 0, 0, 0.0715532327672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",999.8943181986999
525,-0.8937696161150988,51.3845942125335,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1195.7561941014226
526,-0.8260452679008126,51.367445608732,"[0, 0, 0, 0.700619169014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.299380830986, 0, 0, 0, 0, 0, 0, 0, 0]",617.7961511713613
527,-0.8120782478080171,51.37221817592621,"[0, 0, 0, 0.229343723063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.770656276937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",596.7395245489541
528,-0.8300786482135425,51.3750621037957,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1568.6281078788847
529,-0.8176507248094417,51.376097167270295,"[0, 0, 0, 0.981654850265, 0, 0, 0, 0, 0, 0, 0, 0, 0.0183451497347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2687.784385038756
530,-0.9011392127498851,51.360351371196295,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",672.924651618853
531,-0.8564772635405407,51.366888473849755,"[0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",394.2006963112483
532,-0.9811428620024056,51.47793197450279,"[0, 0, 0.901930413935, 0.0980695860652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5723.307472657914
533,-0.9766396698234959,51.476712404651906,"[0, 0, 0.946796873693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0532031263068, 0, 0, 0]",5697.497350484524
534,-0.9591996270469453,51.476802292326376,"[0, 0, 0.426181856783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.573818143217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2341.429020803083
535,-0.9626647424035304,51.474989315166475,"[0, 0, 0.935553183129, 0.0113059590047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0531408578659, 0, 0, 0]",5188.016924842146
536,-0.9614070722452082,51.4775061631112,"[0, 0, 0.629174131782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.370825868218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3456.661863578339
537,-0.9447571424813325,51.47506230475124,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4392.581225762719
538,-0.8621045018314502,51.48417276025508,"[0, 0, 0.898740651868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101259348132, 0, 0, 0]",3952.9610476743233
539,-0.8551941753842212,51.47047858567185,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6384.171742179142
540,-0.8614871577223432,51.4700155275325,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6384.171742179142
541,-0.9001566063388273,51.463744175573225,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4232.35959589477
542,-0.890905171499542,51.461848533950594,"[0, 0, 0.877671691334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122328308666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2985.2474330512564
543,-0.884468776421207,51.476137289842775,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5762.854723427207
544,-1.0271436835051266,51.463689506879625,"[0, 0, 0.492815959843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.507184040157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3673.407792533307
545,-1.0275116050682476,51.46717184909923,"[0, 0, 0.683416456075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.316583543925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5094.127503688217
546,-1.0308044798302929,51.46375582169457,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7453.914020369196
547,-1.0283602407887584,51.46393867748155,"[0, 0, 0.586268610183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.413731389817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4369.99581314643
548,-0.9500745718210919,51.467969552484796,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8714.481518694847
549,-0.9547467977960813,51.46796883250254,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8714.481518694847
550,-1.0446631628891803,51.46207321928486,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6277.4390408160525
551,-0.9031112733853579,51.45785080246678,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5467.855135688121
552,-0.9017271364269211,51.461219137340464,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5230.752957172975
553,-1.024444269293341,51.446145186887165,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3305.289776874933
554,-0.9876293836865319,51.44643294768984,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6389.8445755539005
555,-0.9022402348430815,51.44133741179736,"[0, 0.0371929444639, 0.794860598514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.167946457022, 0, 0, 0]",4794.748477936387
556,-0.9207729534607499,51.4373740731929,"[0, 0, 0.860122547214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.139877452786, 0, 0, 0]",3501.1164869625786
557,-0.9200314209249125,51.43911832925162,"[0, 0, 0.990100872935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00989912706493, 0, 0, 0]",4030.1913968137674
558,-0.9587339793466588,51.43289760805468,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7173.611532315355
559,-0.9544582922714704,51.43276165820104,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7795.785116407017
560,-0.9528215130887119,51.43774683354377,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7814.292463125577
561,-0.8823617331699196,51.43475411900655,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2905.7603255010827
562,-0.9118049345064148,51.427156048431605,"[0, 0.0108206428278, 0.989179357172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7786.790261346729
563,-0.9096975986957611,51.42477498135297,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7771.141698745136
564,-0.928332211461269,51.42806640873402,"[0, 0, 0.862205044886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.137794955114, 0, 0, 0]",5484.627517670176
565,-0.9376101852036078,51.43102811354254,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6361.163797639621
566,-0.9384520120126225,51.43108141041296,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6361.163797639621
567,-0.9308292855365855,51.431115591119536,"[0, 0, 0.908333721424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0916662785763, 0, 0, 0]",5778.059584895737
568,-0.9458017153686569,51.41978748612838,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6213.84372087159
569,-0.9394497819246613,51.42771928806992,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6213.84372087159
570,-0.9459921820871916,51.42097345718667,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6213.84372087159
571,-0.9442395503377781,51.42180288892254,"[0, 0, 0.933798484569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128354849071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0533660305238, 0, 0, 0]",5802.477849899268
572,-0.8175622694839209,51.41132143138123,"[0, 0, 0.895897929958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104102070042, 0, 0, 0]",4483.840245849738
573,-0.8727703109730631,51.40212367543666,"[0, 0, 0.947372240128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0526277598719, 0, 0, 0, 0, 0, 0, 0, 0]",4823.840292169996
574,-0.8720981332644955,51.399653937359496,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5091.810893168784
575,-0.8563661534903487,51.408238696076275,"[0, 0, 0.971375641609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0286243583909, 0, 0, 0]",6051.159252848155
576,-0.8529544308473919,51.40659793969005,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5625.684273490009
577,-0.857140008499505,51.40942757378781,"[0, 0, 0.841673556086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.158326443914, 0, 0, 0]",5243.183490119544
578,-0.8674033959219615,51.41043100895604,"[0, 0, 0.571933374892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.392051796235, 0, 0, 0, 0, 0.0360148288736, 0, 0, 0]",3562.8533635376234
579,-0.8614127757628249,51.40879055959065,"[0, 0, 0.926047454454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.073952545546, 0, 0, 0]",5768.788491868489
