,lon,lat,class,pop
562,-5.040048914042858,36.514303358560305,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
563,-4.8129213923512255,36.58173223455646,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.902929960113, 0.0970700398869, 0, 0, 0, 0, 0, 0, 0]",0.0
564,-4.859029380807559,36.622615575516264,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
565,-4.736442403243085,36.52758880229815,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
566,-4.834337055209249,36.558454101303816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
567,-4.93437406055036,36.532961825297235,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.763647823436, 0.236352176564, 0, 0, 0, 0, 0, 0, 0]",0.0
568,-4.712674661902826,36.56191227827003,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
569,-4.777888608642963,36.58482212951658,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.920291217628, 0.0797087823721, 0, 0, 0, 0, 0, 0, 0]",0.0
570,-4.758414149868404,36.50125667886791,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.631795734406, 0.368204265594, 0, 0, 0, 0, 0, 0, 0]",0.0
571,-4.997959734341889,36.62195433656122,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
572,-5.064612499849619,36.499517971128775,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
573,-4.9870721111863,36.520659817098675,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.896026824665, 0.103973175335, 0, 0, 0, 0, 0, 0, 0]",0.0
574,-4.630041372434696,36.6093218803854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
575,-4.857167153219809,36.57171500385073,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
576,-4.620358453511778,36.608795836028285,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
577,-4.988979070271283,36.6209560087032,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.981507632993, 0.0184923670074, 0, 0, 0, 0, 0, 0, 0]",0.0
578,-4.740979068701386,36.51087129947946,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
579,-4.863384076335477,36.628091102934896,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00800229705144, 0, 0, 0, 0.832906025181, 0.159091677767, 0, 0, 0, 0, 0, 0, 0]",0.0
580,-4.964784598490149,36.532321031434876,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
581,-4.846539400440344,36.64425103195223,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
582,-4.757884157250959,36.520858670301415,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
583,-4.734998964999369,36.56739807058967,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
584,-4.603641862520468,36.60723814833714,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
585,-4.863296533195654,36.59528544061428,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
586,-4.859757462832047,36.611849759102164,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
587,-4.953271371877799,36.570868105085346,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
588,-4.765682023471565,36.53546045006383,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
589,-4.828856028231883,36.601099344306874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
590,-5.07722504161844,36.4935320455576,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999909369283, 9.06307170791e-05, 0, 0, 0, 0, 0, 0, 0]",0.0
591,-4.6211054464783,36.61678487217239,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
592,-4.875391754297981,36.57610734341972,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.351960511049, 0.648039488951, 0, 0, 0, 0, 0, 0, 0]",0.0
593,-4.973201219886204,36.60420712698612,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
594,-5.075713289742737,36.54163685397287,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
595,-4.922235404023408,36.52319044789672,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
596,-4.989443015737513,36.49569584157722,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
597,-4.953614910513866,36.4948830691198,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
598,-4.656314802874935,36.59943262026309,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225808046135, 0, 0, 0, 0.774191953865, 0, 0, 0, 0, 0, 0, 0]",0.0
599,-4.8769538363454545,36.57088366849416,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.121745388736, 0.878254611264, 0, 0, 0, 0, 0, 0, 0]",0.0
600,-4.824640382548132,36.668603402616846,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119354083614, 0, 0, 0.880645916386, 0, 0, 0, 0, 0, 0, 0]",1.2624822492747558
601,-4.682757529124732,36.59459482111835,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.269348165954, 0, 0, 0.730651834046, 0, 0, 0, 0, 0, 0, 0]",2.3246806747058844
602,-4.601046810145535,36.58220040159735,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
603,-4.7169570323863255,36.49639483477964,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
604,-5.092193117024353,36.53328163197477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.196438639618, 0.803561360382, 0, 0, 0, 0, 0, 0, 0]",0.0
605,-4.646656098192004,36.60633573176436,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.389013848987, 0, 0, 0, 0.610986151013, 0, 0, 0, 0, 0, 0, 0]",2.8494074311376085
606,-4.971035157868173,36.583683761702076,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0209866568322, 0.979013343168, 0, 0, 0, 0, 0, 0, 0]",0.0
607,-4.687581888758831,36.606173401095106,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0750801762394, 0.924919823761, 0, 0, 0, 0, 0, 0, 0]",0.0
608,-4.6537841550872425,36.572431472422345,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
609,-4.8519537321562325,36.6191397519,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.245132482065, 0.754867517935, 0, 0, 0, 0, 0, 0, 0]",0.0
610,-4.822804658467495,36.68587790886713,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0797691334953, 0, 0, 0.660278088524, 0.259952777981, 0, 0, 0, 0, 0, 0, 0]",0.023077500548136655
611,-5.047848611082646,36.550078752928215,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234068618176, 0.976593138182, 0, 0, 0, 0, 0, 0, 0]",0.0
612,-4.979346279064308,36.58238275863952,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.134833528458, 0.865166471542, 0, 0, 0, 0, 0, 0, 0]",0.0
613,-4.65572954912424,36.55583978310552,"[0, 0, 0, 0.224466214973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.203808452971, 0, 0, 0.571725332056, 0, 0, 0, 0, 0, 0, 0]",1497.1078946064317
614,-4.650357177621431,36.59543204968054,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
615,-4.853708399278952,36.623049990688756,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.76926201751, 0.23073798249, 0, 0, 0, 0, 0, 0, 0]",0.0
616,-4.851260860065328,36.51967511815263,"[0, 0, 0, 0.311024961243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.688975038757, 0, 0, 0, 0, 0, 0, 0]",538.715909452161
617,-4.858579901093443,36.557913960291835,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.48346405889, 0.51653594111, 0, 0, 0, 0, 0, 0, 0]",0.0
618,-4.719735986710661,36.5035610293727,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
619,-4.850566216143526,36.63130550520355,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
620,-4.693471833740771,36.536524706559554,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132093524217, 0, 0, 0.867906475783, 0, 0, 0, 0, 0, 0, 0]",2.9393373722090987
621,-5.025119790309938,36.50331948819512,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0879235789094, 0.912076421091, 0, 0, 0, 0, 0, 0, 0]",0.0
622,-4.661578958643218,36.574682849087274,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
623,-4.851318973002349,36.570494914862024,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
624,-4.960771316389959,36.57615230821546,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.426180499455, 0.573819500545, 0, 0, 0, 0, 0, 0, 0]",0.0
625,-4.8678574608707015,36.645437551455494,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
626,-4.965426218435047,36.62174916737939,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0438009046007, 0.956199095399, 0, 0, 0, 0, 0, 0, 0]",0.0
627,-4.843574569360874,36.65633972719205,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
628,-4.679423483553216,36.533598440444734,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
629,-4.829702245424735,36.51590240838114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
630,-4.978004726698177,36.49578072844658,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
631,-4.872309717139914,36.637946425721054,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0818153660761, 0.918184633924, 0, 0, 0, 0, 0, 0, 0]",0.0
632,-4.838149945770107,36.64544935195328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0436428179276, 0.956357182072, 0, 0, 0, 0, 0, 0, 0]",0.0
633,-5.004076998460556,36.6464932695695,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.306547827323, 0.693452172677, 0, 0, 0, 0, 0, 0, 0]",0.0
634,-5.051894453931055,36.49493761318361,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106393968076, 0, 0, 0.129929617176, 0, 0, 0.763676414748, 0, 0, 0, 0, 0, 0, 0]",0.0
635,-4.646379430120215,36.563573122378784,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
636,-4.820685543516541,36.52403624186615,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
637,-4.8468705022202405,36.66001777058496,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
638,-4.816534335900673,36.67268200794284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
639,-5.089631959144678,36.565112542448794,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.464759352156, 0.535240647844, 0, 0, 0, 0, 0, 0, 0]",0.0
640,-5.033918445302542,36.5561816823259,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
641,-4.990320812496971,36.55264357707208,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219770358389, 0.780229641611, 0, 0, 0, 0, 0, 0, 0]",0.0
642,-4.701567345751162,36.562258579287395,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
643,-4.705424633866293,36.56501682156424,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0205067721349, 0, 0, 0.979493227865, 0, 0, 0, 0, 0, 0, 0]",0.5290418787720373
644,-4.702757608573484,36.56528430127069,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
645,-4.629957171666725,36.58349140707094,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.252127785288, 0, 0, 0.747872214712, 0, 0, 0, 0, 0, 0, 0]",15.453764488563664
646,-4.6334888094494895,36.585899827142505,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
647,-4.633850549961304,36.58923107567765,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
648,-4.702250675767068,36.59864042315843,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
649,-4.705204262848701,36.59612634673218,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
650,-4.697605770485557,36.605087088487736,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.758805172549, 0, 0, 0, 0, 0, 0, 0, 0, 0.241194827451, 0, 0, 0, 0, 0, 0, 0]",0.0
651,-4.700499277983267,36.60437079214838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000201543159737, 0, 0, 0, 0, 0, 0, 0, 0, 0.99979845684, 0, 0, 0, 0, 0, 0, 0]",0.0
652,-4.836269986559653,36.57309306285059,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.113682073013, 0.886317926987, 0, 0, 0, 0, 0, 0, 0]",0.0
653,-4.842509295365949,36.56680242950535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.38494034167, 0.61505965833, 0, 0, 0, 0, 0, 0, 0]",0.0
654,-5.022244271152658,36.630302905436984,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.434111860257, 0.565888139743, 0, 0, 0, 0, 0, 0, 0]",0.0
655,-5.022138940415874,36.628276632159846,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103891729894, 0.989610827011, 0, 0, 0, 0, 0, 0, 0]",0.0
656,-4.886192001839379,36.63358717262549,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
657,-4.884742989947947,36.63215333337257,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.461639652354, 0.538360347646, 0, 0, 0, 0, 0, 0, 0]",0.0
658,-4.963464178589784,36.56656083939656,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00907800918029, 0.99092199082, 0, 0, 0, 0, 0, 0, 0]",0.0
659,-4.963297893059065,36.565483459586524,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.522025686077, 0.477974313923, 0, 0, 0, 0, 0, 0, 0]",0.0
660,-4.7424335763791,36.50757777380551,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117285855989, 0.882714144011, 0, 0, 0, 0, 0, 0, 0]",0.0
661,-4.7360199064111494,36.50829465896814,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00197027794569, 0.998029722054, 0, 0, 0, 0, 0, 0, 0]",0.0
662,-4.734799221708032,36.50764646210133,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.28565447753e-05, 0.999917143455, 0, 0, 0, 0, 0, 0, 0]",0.0
663,-4.74671724604633,36.51177174421576,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
664,-4.742311570479729,36.502738008659264,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
665,-4.744012202790957,36.50125692436005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
666,-4.7440611126138235,36.50247321855108,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
667,-4.735874581302908,36.49832812952526,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216595151666, 0.783404848334, 0, 0, 0, 0, 0, 0, 0]",0.0
668,-5.0505664966428725,36.56805047319974,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.436865904761, 0.563134095239, 0, 0, 0, 0, 0, 0, 0]",0.0
669,-5.050427998071566,36.56387662634954,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220910843393, 0.779089156607, 0, 0, 0, 0, 0, 0, 0]",0.0
670,-5.056395390454731,36.5251770865908,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.482440241967, 0.517559758033, 0, 0, 0, 0, 0, 0, 0]",0.0
671,-5.054187739730419,36.52760346115044,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
672,-5.049775994679189,36.52913125221827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26232292053, 0, 0, 0.73767707947, 0, 0, 0, 0, 0, 0, 0]",0.0
673,-4.639625284348575,36.58660380574287,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
674,-4.636839683857256,36.590675448665955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
675,-4.636692869467659,36.58966608229405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
676,-4.838760230811797,36.670865285385496,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176813920259, 0.0894177732432, 0, 0, 0.908814087554, 0, 0, 0, 0, 0, 0, 0]",0.0
677,-4.840307792994889,36.67878828502234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
678,-4.841686501680199,36.67604735981727,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0508837960455, 0, 0, 0.949116203955, 0, 0, 0, 0, 0, 0, 0]",0.0
679,-4.84003754901633,36.67253308756193,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024997883324, 0, 0, 0.975002116676, 0, 0, 0, 0, 0, 0, 0]",0.0
680,-5.006008190649317,36.63836223905986,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
681,-5.008020029512079,36.63667892884205,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102168928895, 0.897831071105, 0, 0, 0, 0, 0, 0, 0]",0.0
682,-5.0352643281818645,36.56494877769449,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
683,-5.0365720069730395,36.5680678111431,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.097141047577, 0.902858952423, 0, 0, 0, 0, 0, 0, 0]",0.0
684,-4.657622921246084,36.518150893010386,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
685,-4.651732131310156,36.5134130900439,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
