,lon,lat,class,pop
123,1.0822580396619486,41.18510053290543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.357653139436, 0, 0, 0.642346860564, 0, 0, 0, 0, 0, 0, 0, 0]",148.30115384680278
124,1.1047680738662475,41.20006018749346,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
125,1.086356347247913,41.20024553996412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
126,1.1034122950438596,41.199162664937695,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
127,1.0871088512307119,41.207188946942395,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.793679272358, 0.206320727642, 0, 0, 0, 0, 0, 0, 0]",0.0
128,1.10174442314639,41.20450219931305,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.859615348583, 0.140384651417, 0, 0, 0, 0, 0, 0, 0]",0.0
129,1.0851790955280356,41.2134375309568,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
130,1.087118179354735,41.20538714883646,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
131,1.0901323710548114,41.20831225798023,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.972717467727, 0.0272825322732, 0, 0, 0, 0, 0, 0, 0]",0.0
132,1.1029726352719467,41.2015029154772,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
133,1.0861280766368422,41.21331375815529,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.995875603055, 0.00412439694462, 0, 0, 0, 0, 0, 0, 0]",0.0
134,1.1008329924031186,41.19831069527682,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
135,1.0796903949938923,41.200195721779316,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
136,1.1005260446555527,41.200830195393664,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
137,1.087456392145473,41.19825403366555,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
138,1.0916515445613044,41.21022271987321,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.529659467158, 0.470340532842, 0, 0, 0, 0, 0, 0, 0]",0.0
139,1.076563016123742,41.19955012688806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
140,1.0769517374452249,41.19859001698012,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
141,1.1022093200788414,41.19792459357572,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
142,1.0917802261195466,41.20615836869702,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.746047709768, 0.253952290232, 0, 0, 0, 0, 0, 0, 0]",0.0
143,1.0910567684640822,41.18262181387395,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
144,1.089128915174774,41.17869075622098,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.299778837312, 0, 0.700221162688, 0, 0, 0, 0, 0, 0, 0, 0]",80.80340136144814
145,1.0635957315999238,41.148122546206295,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219420095097, 0.252577984651, 0, 0, 0.528001920252, 0, 0, 0, 0, 0, 0, 0, 0]",0.38410431430391717
146,1.0211240239311632,41.191225922951865,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.691366708339, 0.308633291661, 0, 0, 0, 0, 0, 0, 0]",0.0
147,1.006743323884416,41.18919389561789,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
148,1.014036835507783,41.190245873237906,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998749002189, 0.00125099781052, 0, 0, 0, 0, 0, 0, 0]",0.0
149,1.024459855096499,41.18589552389063,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
150,1.0249064381917945,41.1861597969888,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0496296927235, 0, 0, 0.950370307277, 0, 0, 0, 0, 0, 0, 0, 0]",34.74203819334258
151,1.0229825232849585,41.183926580616664,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.513384736973, 0, 0, 0.486615263027, 0, 0, 0, 0, 0, 0, 0, 0]",359.3822802646703
152,1.0086391943227087,41.190270208356935,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.779133607232, 0.220866392768, 0, 0, 0, 0, 0, 0, 0]",0.0
153,1.0126807011292327,41.18957797155231,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
154,1.0088051843119923,41.18940519865267,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
155,1.0177719685573066,41.18489436163398,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
156,1.0175957072672144,41.1902304011766,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.399995533115, 0, 0, 0.600004466885, 0, 0, 0, 0, 0, 0, 0, 0]",369.2636893794272
157,1.0004333759050448,41.182462251235854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
158,1.0014219295501003,41.18282124197749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
159,1.0023737729762883,41.17897534441255,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
160,1.0014360157294229,41.17677135834923,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
161,1.0006646190509145,41.1820659737613,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
162,1.0004946483399533,41.17602641861922,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
163,1.0046441367838543,41.179552843021526,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
164,1.0075996144875132,41.17747779579521,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
165,1.1512077667839813,41.129978245343324,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
166,1.1102694391856958,41.12880179433527,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.241766361183, 0, 0, 0.758233638817, 0, 0, 0, 0, 0, 0, 0, 0]",18.56618819280835
167,1.1041215810007488,41.19365636122551,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
168,1.1013208940576742,41.209125899668386,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.746632965903, 0.253367034097, 0, 0, 0, 0, 0, 0, 0]",0.0
169,1.0799766068314025,41.18684283682178,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
170,1.0911539833459238,41.19365951261078,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0256231450988, 0, 0, 0.974376854901, 0, 0, 0, 0, 0, 0, 0, 0]",3.7376964875525553
171,1.0897109524148154,41.20244574926499,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
172,1.087788551572387,41.18040539292685,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
173,1.0607863382465752,41.148446097733306,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
174,1.0370260832924387,41.145097964588864,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27560968236, 0, 0, 0.72439031764, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
175,1.040397647822715,41.13852814112774,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0216910921832, 0, 0, 0.978308907817, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
176,1.0161251886739984,41.18841374515216,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.42534756406, 0, 0, 0.57465243594, 0, 0, 0, 0, 0, 0, 0, 0]",392.6679119394068
177,1.0040311867037328,41.178569352946965,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
178,0.9762926015515183,41.11838389365774,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029395810647, 0, 0, 0.997060418935, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
179,0.9894073109984733,41.119659628245834,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0196480311882, 0, 0, 0.980351968812, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
180,1.102236000521475,41.18569190455484,"[0, 0, 0, 0.220657727755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.779342272245, 0, 0, 0, 0, 0, 0, 0]",407.3679981847835
181,1.1009886498991883,41.20709653970921,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.275870466947, 0.724129533053, 0, 0, 0, 0, 0, 0, 0]",0.0
182,1.0912020355491974,41.20829231160853,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.641837938959, 0.358162061041, 0, 0, 0, 0, 0, 0, 0]",0.0
183,1.1022750768854395,41.20351227468789,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.365071960234, 0.634928039766, 0, 0, 0, 0, 0, 0, 0]",0.0
184,1.1018410700430228,41.20329199473101,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.581849017231, 0.418150982769, 0, 0, 0, 0, 0, 0, 0]",0.0
185,1.0969210456216358,41.205942503658484,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.061571268139, 0.938428731861, 0, 0, 0, 0, 0, 0, 0]",0.0
186,1.0993105812278883,41.20752796003948,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
187,1.0962584181966253,41.20837506090362,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
188,1.1045802785852508,41.20399706443992,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04584615497, 0.95415384503, 0, 0, 0, 0, 0, 0, 0]",0.0
189,1.0978221357833526,41.20592847481897,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.210312099073, 0.789687900927, 0, 0, 0, 0, 0, 0, 0]",0.0
190,1.0939083977164241,41.206915970188646,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.344379234707, 0.655620765293, 0, 0, 0, 0, 0, 0, 0]",0.0
191,1.0844510139563865,41.21052934534256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0351034840435, 0.964896515957, 0, 0, 0, 0, 0, 0, 0]",0.0
192,1.085363055100328,41.206374201736494,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.449737136128, 0.550262863872, 0, 0, 0, 0, 0, 0, 0]",0.0
193,1.0149344545512022,41.19776746811617,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
194,1.0110622293329283,41.194227359127375,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
195,1.015846549516547,41.19491441137448,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
196,1.009837051000684,41.19262987255049,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
197,1.012979722699264,41.19697013882984,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
198,1.0121241638905611,41.193193759817376,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
199,1.011088011626848,41.190674015951856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.429929167466, 0.570070832534, 0, 0, 0, 0, 0, 0, 0]",0.0
200,1.1662430030113902,41.12609672311222,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.141180893777, 0, 0, 0, 0, 0.858819106223, 0, 0, 0, 0, 0, 0, 0]",23.64938802798951
201,1.1602895312274166,41.122979537433004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
202,1.0994348875328772,41.18615956852233,"[0, 0, 0, 0.24310705463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.75689294537, 0, 0, 0, 0, 0, 0, 0]",448.81289768153226
203,1.0961165847362209,41.20932255531579,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.110645759864, 0.889354240136, 0, 0, 0, 0, 0, 0, 0]",0.0
204,1.0858789545176366,41.209892499993245,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.844506900653, 0.155493099347, 0, 0, 0, 0, 0, 0, 0]",0.0
205,1.0732490968029953,41.15801001326853,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0262093074552, 0, 0, 0, 0.973790692545, 0, 0, 0, 0, 0, 0, 0]",0.039857424954685104
206,1.022721898331411,41.19282853768511,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.165922942576, 0.834077057424, 0, 0, 0, 0, 0, 0, 0]",0.0
207,1.013464146857571,41.1942498591319,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
208,1.170942971619764,41.113947397289074,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",156.13973057680505
209,1.1643631457927928,41.11332021009389,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",156.13973057680505
210,1.149357843924295,41.1270741636955,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42.165783508843255
211,1.1740483909062553,41.109949414681495,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159.59422182515874
212,1.167357911644639,41.112682573413174,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",156.13973057680505
213,1.1786276446338058,41.132346931543125,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",156.69278201774793
214,1.1493073948728756,41.15390443619694,"[0, 0, 0, 0, 0, 0, 0.936553313574, 0, 0, 0, 0, 0, 0, 0, 0.00244456914745, 0.0610021172785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",123.37655318919283
215,1.1228377255716584,41.168201019329054,"[0, 0, 0, 0, 0, 0, 0.998661820416, 0, 0, 0, 0, 0, 0, 0, 0.0013381795844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",131.3915833874287
216,1.0805324722688565,41.16250038354329,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",47.60693630852858
217,1.116826285007506,41.10608595817364,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
218,1.0710407766362742,41.11322532571116,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.451081757991, 0, 0, 0, 0, 0.548918242009, 0, 0, 0, 0, 0, 0]",20.678198148087425
219,1.0534336688467747,41.15235758925856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.739709058565, 0, 0, 0, 0, 0.260290941435, 0, 0, 0, 0, 0, 0]",1.1249018441448135
220,1.1202464766912368,41.14267673282548,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942887578563, 0, 0, 0, 0, 0, 0, 0.0571124214373, 0, 0, 0]",175.4048410940219
221,1.1258498551098448,41.14450622799269,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107154468784, 0, 0.523033254017, 0, 0, 0, 0, 0, 0, 0.369812277199, 0, 0, 0]",679.4442571859972
222,1.1233211847176139,41.15129808797665,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.243399508092, 0, 0, 0, 0, 0, 0, 0, 0, 0.756600491908, 0, 0, 0]",103.06649982593638
223,1.1172832440101987,41.14941874040634,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
224,1.1347717475694203,41.147344642182155,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102945014674, 0, 0, 0, 0, 0, 0, 0.897054985326, 0, 0, 0]",4.905033327135215
225,1.1324274762613535,41.139274104434875,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000102192617346, 0, 0, 0, 0, 0, 0, 0.999897807383, 0, 0, 0]",0.020383401473601966
226,1.1233254080421882,41.15885077786521,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
227,1.1224034232366005,41.16411234105019,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
228,1.1090169188374042,41.142435074181684,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
229,1.1167158374558652,41.144980884321015,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
230,1.1142752601331716,41.15158723533052,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
231,1.110294002350302,41.145717263698,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
232,1.1083010491729979,41.1531027590945,"[0.766418444102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.233581555898, 0, 0, 0]",23259.193351652764
233,1.1154637321610932,41.152337743971025,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
234,1.1100043254891139,41.163322012990314,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
235,1.1030114268898898,41.16154210361508,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.972717484861, 0, 0.0272825151394, 0]",0.0
236,1.1030857849400253,41.1587073010731,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
237,1.1113615427102055,41.16309653901066,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
238,1.0943216687941268,41.151765783492905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0344350334097, 0, 0, 0, 0, 0, 0, 0, 0, 0.96556496659, 0, 0, 0]",10.604428562401395
239,1.0950714576703984,41.145655919511334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.650757670274, 0, 0, 0, 0, 0, 0, 0, 0.349242329726, 0, 0, 0]",1388.2597418395032
240,1.1003376116338262,41.15932446521933,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.531391323083, 0, 0.468608676917, 0]",0.0
241,1.1027953726573485,41.15612372937152,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
242,1.0862180484121642,41.15217458777243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.514505357926, 0.460345670999, 0, 0, 0, 0, 0, 0, 0, 0.0251489710742, 0, 0, 0]",201.05522507496224
243,1.0855357901705769,41.156185790363644,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0]",0.0
244,1.0571797016159716,41.13409923688344,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7098198775, 0, 0, 0, 0, 0, 0, 0, 0, 0.2901801225, 0, 0, 0]",2582.0512454486548
245,1.0563917210674054,41.134159282403644,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.744759837261, 0, 0, 0, 0, 0, 0, 0, 0, 0.255240162739, 0, 0, 0]",2709.1493579089165
