,lon,lat,class,pop
365,-2.191888984262024,51.91247338852167,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5536032576286901
366,-2.1972590608001448,51.91421007967036,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5536032576286901
367,-2.1750597299231655,51.91320422983654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971964018257, 0, 0.0280359817435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7401137916225586
368,-2.190386310218273,51.91244097901765,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5536032576286901
369,-2.1862884923740307,51.91777043259284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.748672076296, 0, 0.251327923704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.050884256410418
370,-2.1786974207446743,51.91239100882495,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5536032576286901
371,-2.2035532085269907,51.912089354715874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5536032576286901
372,-2.2024664649274377,51.91599226939393,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.87435805041, 0, 0.12564194959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3894415501677935
373,-2.1812638626335215,51.91246884999828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.873457118291, 0, 0.126542881709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.365469474970392
374,-2.181994214585428,51.91451832940102,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.50965079325, 0, 0.49034920675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.474848693529873
375,-2.184014172619634,51.91364467499886,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.685161667116, 0, 0.314838332884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4292462286456606
376,-2.176845432876601,51.91693261332393,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5536032576286901
377,-2.1983958632488276,51.914143348047546,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5536032576286901
378,-2.012103193060063,51.985016032170975,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
379,-2.023435495501871,51.983451634970606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
380,-2.0098108367667975,51.985120108565475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.610828651422, 0, 0.389171348578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.5311829119080045
381,-2.0236403327271235,51.991327536037005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
382,-2.0139337989089694,51.98509278411911,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
383,-2.015302505898115,51.9936572085826,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.841960193096, 0, 0.158039806904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6218028449856295
384,-2.019538967765454,51.980716636824475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
385,-2.0156995381918503,51.99424922680338,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.50106793122, 0, 0.49893206878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.9630331490483355
386,-2.013851296075399,51.981290411754216,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
387,-2.011733950018239,51.983305018007904,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
388,-2.0128730118124336,51.985758221493896,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
389,-2.015456067901997,51.99360799839527,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.895808025214, 0, 0.104191974786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.40994017656473286
390,-2.025308541772103,51.979547200372934,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.86820751346, 0, 0.13179248654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8367968602594184
391,-2.0176842478717285,51.98195304501324,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
392,-2.0886216484179374,51.99380373222147,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.55520197016, 0, 0.44479802984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6388195427157458
393,-2.096121983006195,51.983023639396514,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.963504013296, 0, 0.0364959867038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.1324488703305238
394,-2.084023923866387,51.98849916794465,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.150607485293012
395,-2.090378384922264,51.98670653103678,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.923490968669, 0, 0.0765090313305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.1125403396542248
396,-2.101513391263642,51.98714992612023,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.902009883154, 0, 0.0979901168459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.037859323365329
397,-2.0886987359765525,51.99474921835473,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.150607485293012
398,-2.0898909362192044,51.99123019963221,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.634156445569, 0, 0.365843554431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7296651531184978
399,-2.0976426486114397,51.98541443399129,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.759793418887, 0, 0.240206581113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8742239950472206
400,-2.0977435003291376,51.9848485722859,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.150607485293012
401,-2.08313588569256,51.98942079061326,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.150607485293012
402,-2.095534862856856,51.982651659731374,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.629820171676, 0, 0.370179828324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9664241386700515
403,-2.0848735623800074,51.98603158870523,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.716434842273, 0, 0.283565157727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0095193553093174
404,-2.0905488955840137,51.99262886379487,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.611306878388, 0, 0.388693121612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7033742700847615
405,-2.085002414945268,51.994952612885925,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.150607485293012
406,-1.9425917266489838,51.969827865241996,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.836081122687, 0, 0.163918877313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0603626033930944
407,-1.9381797310676403,51.96457753780391,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.902466946452, 0, 0.0975330535479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.144556640317946
408,-1.9489377000668637,51.958026088858986,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.55863459787, 0, 0.312086530307, 0, 0.129278871823, 0, 0, 0, 0, 0, 0, 0, 0]",0.7084901458348984
409,-1.9449343023909826,51.961329911033054,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.380359911545, 0, 0.619640088455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4823926950250361
410,-1.9425587691416883,51.97008379334538,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.658598636848, 0, 0.341401363152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8352698634250374
411,-1.9381694043869502,51.96337803481157,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.591235580293, 0, 0.408764419707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7498364478349273
412,-1.9428709314471702,51.970005029911306,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.624900030261, 0, 0.375099969739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7925314960089219
413,-1.9424707940991972,51.96830893299885,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.2682532527286439
414,-1.9464652105061415,51.95919643189636,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.653053402663, 0, 0.0704928551092, 0, 0.276453742228, 0, 0, 0, 0, 0, 0, 0, 0]",0.8282371021326905
415,-1.9349193588908398,51.964801066140915,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.755579378241, 0, 0.244420621759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9582660041488573
416,-2.1224136702911793,51.94282457984354,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.606195086019, 0, 0.393804913981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",16.666587768499895
417,-2.1150578021066204,51.9421011989026,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6620321365843993
418,-2.115511798739846,51.94571512299606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.821539349148, 0, 0.178460650852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20.59623202847304
419,-2.119077741473217,51.943799899072815,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997973998615, 0, 0.00202600138527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.7139940866223908
420,-2.113456698493011,51.94007832072206,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6620321365843993
421,-2.116767905798989,51.943555488261985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6620321365843993
422,-2.114005001314514,51.94360918719436,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6620321365843993
423,-2.1074756655786837,51.974116840212304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.730521469626, 0, 0.269478530374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.38875998848725
424,-2.1072686880699627,51.98232800415005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
425,-2.105798068918366,51.981958855411186,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
426,-2.0906180528228875,51.974415888087165,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.656370623571, 0, 0.343629376429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.2691967088876677
427,-2.1061218958411994,51.98049507287077,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
428,-2.104699747999185,51.97388833507039,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
429,-2.0954709598595542,51.97373388274503,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
430,-2.1046494323804597,51.97451251291134,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
431,-2.1010857466946864,51.975519110566985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
432,-2.0940477782978437,51.97575788879484,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
433,-2.0876725268618213,51.97102712417196,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.409108159237, 0, 0.590891840763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.9455981125876005
434,-2.101651026273729,51.974515986503306,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
435,-2.1071286070411053,51.97961559235769,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
436,-2.0998129167512984,51.97381409912161,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.638823264459923
437,-2.087252408953552,51.953598756842815,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.451101093859208
438,-2.0853599295487393,51.947638253552036,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0616763695338, 0, 0, 0, 0, 0.413021419547, 0, 0.525302210919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10.312555206191666
439,-2.083182381985228,51.9563727727384,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.597297051537, 0, 0.402702948463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14.76841604848823
440,-2.0775295106618747,51.95119539173403,"[0, 0.075465241971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.567146423613, 0, 0.357388334416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",609.9950371878336
441,-2.0830020397761695,51.960269143143506,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.675144538361, 0, 0.324855461639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",16.640199454511666
442,-2.0879527218794935,51.9539812827393,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.451101093859208
443,-2.0886258003371774,51.954616084324336,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.451101093859208
444,-2.0879883049049397,51.95264505128378,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848462884597, 0, 0.151537115403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20.807506809949697
445,-2.079864790432474,51.94968807801321,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.451101093859208
446,-1.9176148351475601,52.03703299542704,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954305620665, 0, 0.0456943793346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1416684541511785
447,-1.9037457476688688,52.02537260115178,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
448,-1.920329362481823,52.03462630629837,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.496379441095, 0, 0.503620558905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.845757775984874
449,-1.9089002796289711,52.023424944952296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.910296176323, 0, 0.0897038236767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3419488243031689
450,-1.9040451614725422,52.03099849777524,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
451,-1.9213319909662532,52.02954134472576,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.859386910498, 0, 0.140613089502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.5124456833194393
452,-1.9146885537785205,52.031117133969786,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.986898491679, 0, 0.013101508321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08495520691501729
453,-1.9221708879779693,52.03496950672624,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.325206694371, 0, 0.674793305629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.092093729515086
454,-1.9052265073338546,52.028064756897095,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
455,-1.9220034322388486,52.03207502676835,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.62784179462, 0, 0.37215820538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.1538197569083388
456,-1.9041727961487962,52.02565968649524,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
457,-1.9125399937351046,52.02891773205784,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.700940895086, 0, 0.299059104914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.9392139832476007
458,-1.9080534824601916,52.02534078251444,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
459,-1.9092673137020186,52.02631006868561,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.94657860494, 0, 0.0534213950603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3464048230046556
460,-2.2954691648488073,51.8558061412286,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.886720478825, 0, 0.113279521175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.4883088514703182
461,-2.2950487920279055,51.84887185137073,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.962035728622, 0, 0.0379642713776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.557506792171993
462,-2.287761762538984,51.851407521017485,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999580437019, 0, 0.000419562980694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.592002017405674
463,-2.292293767803908,51.85521761465871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.5923875023418135
464,-2.289631880328834,51.84749067289568,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.706571165533, 0, 0.293428834467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3227917545737278
465,-2.290626269340349,51.85961240021465,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.697399037346, 0, 0.302600962654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.522965042400472
466,-2.2957289234612377,51.850690463390336,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.5923875023418135
467,-2.2716591513561557,51.87071160536975,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
468,-2.2833932600972724,51.86427491422394,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
469,-2.2911320244960214,51.86447025883105,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
470,-2.2921767213315056,51.8660218948921,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
471,-2.282921364795693,51.86499900729334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
472,-2.2739854324748006,51.867915396399084,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
473,-2.2730335315434633,51.8679920077056,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
474,-2.2711912776159915,51.87261714093792,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
475,-2.2820060213056914,51.86617621421368,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
476,-2.277040223603767,51.86723935574833,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.895946680746, 0, 0.104053319254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
477,-2.2828264503005764,51.86934420054119,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
478,-2.2873949598228656,51.864992707437295,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.787928700686, 0, 0.212071299314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.494015891220818
479,-2.2845474962539014,51.865746880973795,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
480,-2.2714757322190318,51.87144359775018,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99652740957, 0, 0, 0, 0, 0, 0, 0, 0.00347259042998, 0, 0, 0, 0]",0.0
481,-2.126721082193746,51.95973891644027,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.83799793714, 0, 0.16200206286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.328094316351843
482,-2.121612129274899,51.956077959367576,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.835048790677, 0, 0.164951209323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.32315805689329
483,-2.122497989322668,51.96398381078531,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.603645911926, 0, 0.396354088074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.456510866658771
484,-2.1266627775507785,51.96642453790208,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.599252166663778
